timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint1_torque,joint2_torque,joint3_torque,kp,kd,radius,center_x,center_z
1753814346.2915227,0.326203990204967,0.15499999999999997,0.3258513297188321,0.1438165838553462,1.252399296187736,0.8914013782533505,0.38519737155464817,0.11566713589414918,-0.16861303703176317,-0.11970379401694353,0.3154448336910181,-0.5149967273873521,0.1549357346007821,-9.817935453871412,-3.749659590718747,-0.6022050106284069,0.1,0.4,0.09,0.26,0.2
1753814346.2997906,0.32667352205039235,0.15499999999999997,0.32635289179330235,0.14381567365808415,1.2546922570537804,0.8880861891092708,0.38280286567692695,0.11630862215240872,-0.1687822104993789,-0.12143707386591322,0.29952503810214964,-0.44386028670214267,0.026910269795161784,-9.831277052658665,-3.7570967720958817,-0.6059775064642199,0.1,0.4,0.09,0.26,0.2
1753814346.3077135,0.3271430538958176,0.15499999999999997,0.32685457201002105,0.14381445323705738,1.2570061722161596,0.88472910010047,0.38044164929790036,0.1174990196518062,-0.1715152361140156,-0.11870747992308543,0.3063897665410922,-0.438748762559811,-0.007762652819090363,-9.844945020228142,-3.764563902078846,-0.6097951302265213,0.1,0.4,0.09,0.26,0.2
1753814346.3156364,0.3276125857412429,0.15499999999999997,0.32735574772676024,0.14381299556195032,1.2593353619833025,0.8813460584910286,0.3780978814554998,0.1181449416189927,-0.17239121080648687,-0.11838603707026964,0.3264255061736314,-0.48010930500598126,0.04700082092563396,-9.856382883447631,-3.7703909889665326,-0.613496004244307,0.1,0.4,0.09,0.26,0.2
1753814346.4127295,0.3280821175866682,0.15499999999999997,0.32785669058121114,0.1438117830262322,1.2616724483729393,0.8779554518065598,0.37573991611286567,0.11847056713028437,-0.17263033271256528,-0.11942181398252619,0.32847598311327303,-0.4889841550423011,0.06902484998794911,-9.868794340098523,-3.777608297364053,-0.6173810037577354,0.1,0.4,0.09,0.26,0.2
1753814346.4207237,0.32855164943209353,0.15499999999999997,0.32835771799059416,0.14381140399563974,1.264013241749954,0.8745676603098999,0.37335342409777206,0.11861649121676704,-0.17237184010089007,-0.1209907832528137,0.3077923801779483,-0.44741158996741054,0.02074640444373546,-9.879635738088473,-3.7841415964479315,-0.6209769374681519,0.1,0.4,0.09,0.26,0.2
1753814346.4280288,0.3290211812775188,0.15499999999999997,0.3288598585136564,0.14381105318101908,1.2663485691460958,0.8712422571689052,0.3708218674612158,0.11820898263147,-0.1683009023573617,-0.13009769437890473,0.25727304108584415,-0.26717165416447686,-0.2794529688619141,-9.891455528663927,-3.79151216732277,-0.6245810674565005,0.1,0.4,0.09,0.26,0.2
1753814346.4349043,0.3294907131229441,0.15499999999999997,0.32936213373983314,0.1438109580751697,1.268693984512415,0.8678974137803974,0.3683002519701636,0.11900236555494165,-0.17085621165736123,-0.12666330368099282,0.21759899817238573,-0.12517662795728404,-0.5190703843129012,-9.906930141259274,-3.801273374928644,-0.6285314840603448,0.1,0.4,0.09,0.26,0.2
1753814346.442513,0.3299602449683694,0.15499999999999997,0.3298646301040359,0.1438107067645934,1.271068453946069,0.8644985981259186,0.3658132937127227,0.12068053470643691,-0.1736446238621657,-0.12541811900955158,0.2348879264094374,-0.1582499128963341,-0.49912730848053694,-9.916895457243582,-3.806391392805189,-0.6322567775570108,0.1,0.4,0.09,0.26,0.2
1753814346.5394063,0.3304297768137947,0.15499999999999997,0.33036679893681126,0.14381019181702417,1.2734554388418269,0.8610760186451218,0.3633454286107235,0.12099575490559589,-0.17436413721711014,-0.12453578733751904,0.27004080250094986,-0.25672726048634265,-0.36015679524697,-9.930374114878267,-3.812975517762071,-0.6360105885903882,0.1,0.4,0.09,0.26,0.2
1753814346.5474353,0.33089930865921996,0.155,0.3308688755082325,0.14381032729573082,1.275855243114652,0.8576334283834585,0.36087273988884994,0.12174793824730723,-0.17547749665022763,-0.1251225891566522,0.29522962408910125,-0.35559052007719516,-0.1993476191740668,-9.941251043452683,-3.8196334466302226,-0.639929326889912,0.1,0.4,0.09,0.26,0.2
1753814346.5550604,0.3313688405046453,0.15499999999999997,0.33137249606933367,0.14381086052873848,1.2782350134642304,0.8543001748702651,0.3581839560703407,0.12019099986530085,-0.16786195963855868,-0.13922360510451315,0.25359909300249484,-0.19250973435025237,-0.48290916739063366,-9.952769988207361,-3.826410440521295,-0.6433130910148508,0.1,0.4,0.09,0.26,0.2
1753814346.5628214,0.33183837235007063,0.15499999999999997,0.3318759467313959,0.14381144436383356,1.2806295984222036,0.850937363417775,0.35551946449450605,0.1216481916008999,-0.1721791310157619,-0.13331749037624854,0.20363713689512336,-0.01881535476715121,-0.7557124181519556,-9.969285310700037,-3.837883172845299,-0.6475364977710765,0.1,0.4,0.09,0.26,0.2
1753814346.5700266,0.3323079041954959,0.15499999999999997,0.33237912704461303,0.1438115760327417,1.283063834210716,0.847482339471002,0.3529518112688624,0.12382482693709179,-0.17696577684217354,-0.12871670049705825,0.2392675389986529,-0.11593737814427178,-0.6269968517817335,-9.97952685302521,-3.8424751221376603,-0.6514326642322463,0.1,0.4,0.09,0.26,0.2
1753814346.6692357,0.3327774360409212,0.15499999999999997,0.3328820666340025,0.14381124862212044,1.285515540010622,0.8439959637509943,0.3504052508317619,0.12431479101122261,-0.1775689287562276,-0.1287249670450648,0.29782138215127074,-0.29177046711638427,-0.3636328808226742,-9.992055783363059,-3.8480393070528267,-0.6551915777357452,0.1,0.4,0.09,0.26,0.2
1753814346.676805,0.3332469678863465,0.15499999999999997,0.3333841314958215,0.14381130923387964,1.2879731075084815,0.8405050025325999,0.34784792577341667,0.12455310942430892,-0.17768929189434607,-0.1294335735112805,0.3313410031995914,-0.42470411427421495,-0.12691812173580985,-10.00380175011358,-3.855258631773312,-0.6591985491691675,0.1,0.4,0.09,0.26,0.2
1753814346.6841493,0.33371649973177175,0.15499999999999997,0.3338863916552762,0.1438121951114132,1.2904411331765369,0.8370029757098929,0.3452696162590602,0.12517252080790586,-0.17839190952015666,-0.13060317865553744,0.32639690045054914,-0.4328745832653287,-0.10010377223645223,-10.014913650886252,-3.8621310711626644,-0.6630356031611705,0.1,0.4,0.09,0.26,0.2
1753814346.6920207,0.3341860315771971,0.15499999999999997,0.33438990522407064,0.14381303014636562,1.292921466194183,0.833510346986655,0.3426198742289906,0.1257957241011739,-0.17753905192598676,-0.13496512209177408,0.3099724200120034,-0.36125185716485897,-0.2439811992173459,-10.026849643092872,-3.8687456899526365,-0.6665675030777323,0.1,0.4,0.09,0.26,0.2
1753814346.7001429,0.3346555634226224,0.15499999999999997,0.33489353027618785,0.1438143016187932,1.2954134579432495,0.8299932865540728,0.33998232109555443,0.12637812146873884,-0.17943717797974956,-0.13282901947837722,0.30211648555217285,-0.322160818308953,-0.3375222614136254,-10.041571293335029,-3.8772332098370383,-0.6705334894099826,0.1,0.4,0.09,0.26,0.2
1753814346.8018024,0.3351250952680477,0.15499999999999997,0.3353968452696455,0.143816104440589,1.2979234853963664,0.8264443225230441,0.33735938589452613,0.12739216827265476,-0.18096146193335996,-0.1325130274076778,0.3093864326096537,-0.35060683671892207,-0.3042562095525897,-10.050699587718212,-3.8824987570012732,-0.6742438562763822,0.1,0.4,0.09,0.26,0.2
1753814346.8098865,0.335594627113473,0.15499999999999997,0.33590055446375744,0.1438168474217541,1.3004553929295595,0.8228775994333914,0.334710910383927,0.12852794206073798,-0.1816569884262361,-0.13429500925930532,0.3327293782834684,-0.3873730616944077,-0.27587367604926927,-10.064311923059929,-3.889778386611607,-0.6781359599647946,0.1,0.4,0.09,0.26,0.2
1753814346.8177447,0.3360641589588983,0.15499999999999997,0.3364040862918269,0.143817512087949,1.3029974113942093,0.819297786320247,0.3320557040721448,0.1288508472477104,-0.18232157851736125,-0.13419590616426685,0.34614697518986937,-0.4102478928178735,-0.24925477215953473,-10.079491123791225,-3.8982326371395293,-0.6822312254469238,0.1,0.4,0.09,0.26,0.2
1753814346.8253453,0.33653369080432355,0.15499999999999997,0.3369091379865418,0.14381702637287141,1.305574322524225,0.8156860931060643,0.3293608746349287,0.13105721294591816,-0.18420935582013312,-0.1368404699862929,0.38092207620087715,-0.4324142560736812,-0.2982812976255358,-10.091545431695002,-3.9049074705472955,-0.6859747253371711,0.1,0.4,0.09,0.26,0.2
1753814346.8332746,0.3370032226497489,0.15499999999999997,0.33741378513637277,0.14381820808696505,1.3081409311082273,0.8120771284113977,0.32667280495878015,0.12970619276255768,-0.18348676643145292,-0.1355895153635872,0.3731213516398657,-0.420845722531926,-0.32281173268703633,-10.107918025683185,-3.913427574104133,-0.6899600245237377,0.1,0.4,0.09,0.26,0.2
1753814346.9341304,0.33747275449517417,0.15499999999999997,0.3379168584613507,0.14382147302992754,1.3107243968208027,0.8084245182832432,0.3240313751471927,0.13123231104187588,-0.1865871908135546,-0.13288753795732944,0.3433148324152069,-0.4383552815635217,-0.21064785657020052,-10.110577747573206,-3.9170838841589806,-0.6935418559077643,0.1,0.4,0.09,0.26,0.2
1753814346.9421566,0.3379422863405995,0.15499999999999997,0.33842109375314255,0.14382369002084308,1.313300527923472,0.8048701014136701,0.3211709765281231,0.13027726797277395,-0.17908426702284092,-0.14817996853287155,0.3007229943070153,-0.287540514334288,-0.4399772873632666,-10.12425004372743,-3.924515305115817,-0.6973351269393998,0.1,0.4,0.09,0.26,0.2
1753814346.9499054,0.3379422863405995,0.15499999999999997,0.33871886275583174,0.14382771573956754,1.3144033450832524,0.8033526167164644,0.3198928627783329,0.03310888086644875,-0.04551346181467028,-0.03914684324368396,-2.1054298490905508,3.18003305748808,1.7941445895530277,-10.067695894002442,-3.941036689358282,-0.7127679229040507,0.1,0.4,0.09,0.26,0.2
1753814346.957853,0.3377082254206577,0.15540540540540537,0.33865718791948635,0.14399207234015357,1.3126578740560872,0.8047723526307602,0.32125277864397556,-0.12528850573604028,0.10627552064078222,0.10164833183613128,-5.0,5.0,5.0,-9.78426561943768,-4.000659915374036,-0.7778142882794011,0.1,0.4,0.09,0.26,0.2
1753814346.9659996,0.337474164500716,0.15581081081081077,0.3384042414763736,0.14435538753759675,1.3094405468874568,0.8075540888546597,0.3237257020777582,-0.17422704700872912,0.14986636268630943,0.13211527016030777,-5.0,5.0,5.0,-9.129016176469584,-3.842024906208927,-0.7830396252092946,0.1,0.4,0.09,0.26,0.2
1753814347.068066,0.3372401035807742,0.15621621621621617,0.3381279118829924,0.14477680351013927,1.3060169592478579,0.810540187985489,0.32614187526305827,-0.17296418527151664,0.1503234513815572,0.11904188354960266,-5.0,5.0,5.0,-8.90540644277737,-3.7702754424443667,-0.7736374426627741,0.1,0.4,0.09,0.26,0.2
1753814347.0760388,0.33700604266083256,0.1566216216216216,0.33786562086411775,0.14519384184254122,1.3027087904507195,0.8134084696738797,0.32843938212392054,-0.16573135364789734,0.1424870945644326,0.1151952696855939,-5.0,5.0,5.0,-8.905061185207686,-3.766413587931106,-0.7687843795394196,0.1,0.4,0.09,0.26,0.2
1753814347.083899,0.33677198174089074,0.157027027027027,0.3376107764481465,0.14560073308581667,1.2994911751702263,0.8161646791577825,0.33073435473154084,-0.16195385109185495,0.13748758077328235,0.11620997468458677,-4.205911813783855,4.131963056828181,3.9377168021047084,-8.929086411405809,-3.7732764187010286,-0.7673795686118241,0.1,0.4,0.09,0.26,0.2
1753814347.092021,0.336537920820949,0.1574324324324324,0.3373575752339247,0.14600405323581006,1.2962949686749399,0.818902801138805,0.3330022578114645,-0.16169074402482073,0.13782437569508316,0.11411581312304248,-3.033682489587324,2.9510835278363383,2.887243572105776,-8.936804299256824,-3.776585117752397,-0.7663323125168348,0.1,0.4,0.09,0.26,0.2
1753814347.0996299,0.3363038599010073,0.1578378378378378,0.33710429260762714,0.14640766833671173,1.2930985820997514,0.8216479901368131,0.3352394482930604,-0.16178292138216388,0.13819641198327628,0.1127252899306303,-2.2422323530044137,2.167895697577435,2.1792260384588578,-8.933028122418365,-3.7772525056170707,-0.7649176409190392,0.1,0.4,0.09,0.26,0.2
1753814347.201363,0.33606979898106554,0.1582432432432432,0.33685079917108207,0.1468115121551116,1.289896238644226,0.8244281453494825,0.3374019209417364,-0.16215068569248953,0.14042651733508454,0.10821247782258919,-1.75428601043437,1.749321305509716,1.5469310877581128,-8.927173212611976,-3.7771613142225684,-0.7633609686209755,0.1,0.4,0.09,0.26,0.2
1753814347.2104862,0.3358357380611238,0.15864864864864864,0.3365972196910682,0.14721649307109236,1.286701701278402,0.8271723219692501,0.33960176127688313,-0.1615197080751639,0.13733859635450993,0.11205705194477306,-1.4005798324752294,1.4186011435173236,1.1088509178929995,-8.923435528471591,-3.7784739302661925,-0.7621627199847384,0.1,0.4,0.09,0.26,0.2
1753814347.2183309,0.3356016771411821,0.15905405405405404,0.33634389402603815,0.14762167889870617,1.2835319143722972,0.829858953769056,0.3418534812765948,-0.16007870629643806,0.13450323472645095,0.11431442172209069,-1.0730971008029746,1.0136540443414732,0.9546685084667093,-8.913924945379513,-3.774857612153711,-0.7602039054970725,0.1,0.4,0.09,0.26,0.2
1753814347.2260277,0.3353676162212403,0.15945945945945944,0.3360910510774548,0.14802646442784032,1.2803724811869859,0.8325296017920875,0.34409510139701094,-0.15983414561979034,0.13431925220376098,0.11296060959346754,-0.790001869276798,0.6570857970064035,0.8506246613057665,-8.910920870847631,-3.7747482534581884,-0.7588273349468565,0.1,0.4,0.09,0.26,0.2
1753814347.2338278,0.3351335553012986,0.15986486486486484,0.3358384691886552,0.14843148710512244,1.2772046102767045,0.835243972260075,0.34624652498394415,-0.1604686750898963,0.13730008550004516,0.10741401382573607,-0.5962702442473359,0.48548153505879366,0.5989559581104538,-8.905359485048397,-3.7745458578126128,-0.7571515360737228,0.1,0.4,0.09,0.26,0.2
1753814347.3381193,0.33489949438135685,0.16027027027027024,0.3355854887168516,0.14883585209984898,1.274034179461162,0.8379878821517601,0.3483326309051336,-0.16044557096675838,0.1383638130012969,0.10478874830055682,-0.47614327978211685,0.482784766662041,0.21107789248658426,-8.902543338058408,-3.7768865530760456,-0.755988321299036,0.1,0.4,0.09,0.26,0.2
1753814347.3459203,0.3346654334614151,0.16067567567567564,0.3353326645519356,0.1492401754438723,1.2708695853389953,0.8407253629408609,0.3503990464333288,-0.1600662953419671,0.13761140240757982,0.10428844926350087,-0.383274239560508,0.4757963579640254,-0.0870184657755616,-8.89949698515244,-3.778392889519004,-0.7548861471665099,0.1,0.4,0.09,0.26,0.2
1753814347.3537216,0.33443137254147337,0.16108108108108107,0.33508032271106464,0.14964496451208575,1.2677132372453594,0.8434471651965002,0.3524611667625709,-0.15963765763107407,0.1368163082218988,0.10415786492555326,-0.2897380187804484,0.39576750412651257,-0.22032508388228572,-8.893231012420182,-3.7774015783857258,-0.7532677793514259,0.1,0.4,0.09,0.26,0.2
1753814347.3616693,0.33419731162153166,0.16148648648648645,0.33482825743328076,0.1500497254958639,1.2645645729592803,0.8461604608507469,0.3545071374813821,-0.1592615521642411,0.1365117147647047,0.10313137622291943,-0.19795306175557373,0.2753872454098453,-0.24910719532664777,-8.887845678731583,-3.77700563829298,-0.7518267438726567,0.1,0.4,0.09,0.26,0.2
1753814347.369417,0.3339632507015899,0.16189189189189188,0.33457462802135196,0.15045390690496863,1.2614514313368785,0.8487538608001934,0.35673702355447584,-0.15702661700197773,0.12865854804817548,0.11559681708161645,-0.07634559614522385,-0.007242756908763082,0.05379361849717784,-8.883159654854047,-3.776718096295855,-0.7506803691531491,0.1,0.4,0.09,0.26,0.2
1753814347.4707243,0.3337291897816482,0.16229729729729728,0.33432181840421077,0.15085848614735423,1.2583512931146812,0.8513272574192802,0.35894350446426176,-0.1568507547879365,0.1297516778004623,0.11025329657866682,0.03777206579699781,-0.27912446646801004,0.3373435327214608,-8.874879693269888,-3.773111801850944,-0.749226411692407,0.1,0.4,0.09,0.26,0.2
1753814347.4787552,0.3334951288617064,0.16270270270270268,0.3340715777023786,0.15126382002563032,1.2552443271115254,0.8539489281619467,0.3610272442606265,-0.15735722694801077,0.1326346828209664,0.1037728522035773,0.08254506999761681,-0.30688590428301343,0.20883013924595595,-8.870122382908976,-3.773082847262929,-0.7471056769920392,0.1,0.4,0.09,0.26,0.2
1753814347.4867666,0.3332610679417647,0.16310810810810808,0.33382103164654736,0.15166920054802052,1.2521404557144438,0.8565634541312628,0.36311386743975255,-0.15699789478133355,0.1312860862800824,0.10593833107667748,0.08746694531982355,-0.24208974621294513,0.0070804050815198305,-8.866231248768274,-3.774596258437707,-0.7457448756714873,0.1,0.4,0.09,0.26,0.2
1753814347.4946306,0.3330270070218229,0.16351351351351348,0.3335689552227901,0.15207417040767002,1.2490436806348864,0.859159484445746,0.3652244686403764,-0.15663958616713577,0.13049136716112097,0.10686279332738538,0.08146393572369799,-0.1789848537777137,-0.11384425352373276,-8.860029947257404,-3.7742966248494243,-0.7446770206400622,0.1,0.4,0.09,0.26,0.2
1753814347.502465,0.33279294610188126,0.1639189189189189,0.33331633934374444,0.15247883859109435,1.2459541718383496,0.8617431967042164,0.36733338517574987,-0.1562691266920781,0.12992801392019987,0.10647024247812598,0.08950759217082599,-0.18308850582205624,-0.09300982172239738,-8.855102552087523,-3.774673393692225,-0.7435922471649002,0.1,0.4,0.09,0.26,0.2
